ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2431,948813,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,5092.00,5092.00,6039,2,77,7,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:17Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,04,4,Lock (4),0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2432,948813,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,5092.00,5094.16,6039,2,77,7,83,4,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,3,6,1,1,2026-03-20T06:55:17Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,04,4,Lock (4),0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,23409,Yusuke Kajimura,5200,Yokohama Canon Eagles,2433
2433,948813,23409,Yusuke Kajimura,5200,Yokohama Canon Eagles,5092.80,5092.80,6040,2,18,64,0,0,2,Tackle,146,Edge,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,713,Legs,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:19Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,12,12,Inside Centre,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,2432
2434,948813,20577,Yu Tamura,5200,Yokohama Canon Eagles,5093.32,5093.32,6040,2,18,64,0,0,2,Tackle,146,Edge,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:19Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,2432
2435,948813,18804,Brodie Retallick,5203,Kobelco Kobe Steelers,5094.16,5097.00,6041,2,83,4,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,554,2-3 Seconds,662,Mid Right Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,10,2026-03-20T06:55:19Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,04,4,Lock (4),0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,2439
2436,948813,20064,Ardie Savea,5203,Kobelco Kobe Steelers,5094.52,5094.52,6041,2,83,4,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:17Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,07,7,Openside Flanker,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2437,948813,28966,Amanaki Saumaki,5200,Yokohama Canon Eagles,5095.12,5095.12,6042,2,17,64,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:18Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,N,W,0,,0,,
2438,948813,58103,Inoke Burua,5203,Kobelco Kobe Steelers,5096.64,5096.64,6043,2,83,4,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:20Z,3,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,11,11,Left Wing,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2439,948813,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,5097.00,5097.00,6044,2,82,4,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:22Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,21,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2440,948813,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,5097.00,5097.00,6044,2,82,4,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:22Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,21,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
2441,948813,62011,Itsuki Kamimura,5203,Kobelco Kobe Steelers,5097.24,5097.80,6044,2,82,4,77,13,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,10,5,0,2026-03-20T06:55:22Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,21,9,Scrum Half,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,2442
2442,948813,30796,Waisake Raratubua,5203,Kobelco Kobe Steelers,5097.80,5097.80,6045,2,77,13,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-03-20T06:55:23Z,4,63,62,0,-2,5203,Kobelco Kobe Steelers,5200,Yokohama Canon Eagles,20/03/2026,14:30,10,24,29,38,22,24,491,Kobe Universiade,-1,,12,2026,08,8,Number 8,0,,0,,1001683,Masaki Kondo,1001799,Souta Ouchi,1001100,Atsushi Yamamoto,1000999,Yosuke Kimura,421,Japan Rugby League One D1,Y,L,0,,0,,
