ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2432,948762,61564,Takaya Saito,19567,Saitama Wild Knights,5190.96,5192.84,5650,2,61,27,66,27,1,Carry,101,One Out Drive,107,Tackled Dominant,109,Crossed Gain line,460,Dominant Contact,501,1 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,2,5,2,2,2025-12-28T06:56:58Z,3,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,23723,James Grayson,594,Mitsubishi Sagamihara Dynaboars,2433
2433,948762,23723,James Grayson,594,Mitsubishi Sagamihara Dynaboars,5191.52,5191.52,5651,2,36,41,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,714,Lower Torso,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:56:58Z,3,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,15,15,Full Back,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,Y,L,61564,Takaya Saito,19567,Saitama Wild Knights,2432
2434,948762,61564,Takaya Saito,19567,Saitama Wild Knights,5192.84,5193.60,5652,2,66,27,0,0,23,Ruck,0,,401,Won Outright,548,Over Previous Gainline,552,0-1 Seconds,661,Mid Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,8,24,2025-12-28T06:57:00Z,3,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,61956,Kumsu Lee,19567,Saitama Wild Knights,2436
2435,948762,65334,Lisala Finau,19567,Saitama Wild Knights,5193.00,5193.00,5652,2,66,27,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:56:59Z,3,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,18,3,Tighthead Prop,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
2436,948762,61956,Kumsu Lee,19567,Saitama Wild Knights,5193.60,5193.60,5653,2,66,26,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:57:00Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
2437,948762,61956,Kumsu Lee,19567,Saitama Wild Knights,5193.60,5193.60,5653,2,66,26,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:57:00Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
2438,948762,61956,Kumsu Lee,19567,Saitama Wild Knights,5195.68,5196.76,5655,2,65,27,61,11,3,Pass,169,Complete,0,,680,Long Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,17,17,3,0,2025-12-28T06:57:02Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,27083,Marika Koroibete,19567,Saitama Wild Knights,2439
2439,948762,27083,Marika Koroibete,19567,Saitama Wild Knights,5196.76,5196.76,5656,2,61,11,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:57:04Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,11,11,Left Wing,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
2440,948762,27083,Marika Koroibete,19567,Saitama Wild Knights,5196.76,5196.76,5656,2,61,11,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-28T06:57:04Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,11,11,Left Wing,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
2441,948762,27083,Marika Koroibete,19567,Saitama Wild Knights,5196.76,5197.28,5656,2,61,11,64,9,1,Carry,101,One Out Drive,121,Pass,111,Failed Gain line,0,,500,0 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,3,0,0,2025-12-28T06:57:04Z,4,67,69,0,-25,594,Mitsubishi Sagamihara Dynaboars,19567,Saitama Wild Knights,28/12/2025,14:30,3,21,3,33,3,28,785,Sagamihara Gion Stadium,-1,,3,2026,11,11,Left Wing,0,,0,,1000990,Toshimasa Sekiya,1001505,Tetsuya Hirakawa,1001498,Takahiro Kano,396,Mayumi Takahashi,421,Japan Rugby League One D1,N,W,0,,0,,
