ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2387,948752,25514,Isaac Lucas,5208,BlackRams Tokyo,4803.28,4803.28,6057,2,22,7,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:43Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2388,948752,25514,Isaac Lucas,5208,BlackRams Tokyo,4803.28,4803.28,6057,2,22,7,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:43Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2389,948752,25514,Isaac Lucas,5208,BlackRams Tokyo,4803.92,4804.44,6058,2,21,7,15,11,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,4,7,6,0,2025-12-13T05:20:43Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,15,15,Full Back,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,18582,Paddy Ryan,5208,BlackRams Tokyo,2390
2390,948752,18582,Paddy Ryan,5208,BlackRams Tokyo,4804.44,4804.44,6059,2,15,11,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:44Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,03,3,Tighthead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2391,948752,18582,Paddy Ryan,5208,BlackRams Tokyo,4804.44,4804.44,6059,2,15,11,0,0,47,Playmaker Options,656,First Receiver,673,Playmaker Option - Carry,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:44Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,03,3,Tighthead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2392,948752,18582,Paddy Ryan,5208,BlackRams Tokyo,4804.44,4806.52,6059,2,15,11,23,16,1,Carry,101,One Out Drive,107,Tackled Dominant,110,Neutral Gain line,460,Dominant Contact,502,2 Tacklers Committed,701,1st Receiver,0,,0,,0,,0,,0,8,3,3,2025-12-13T05:20:44Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,03,3,Tighthead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,37896,Tatsuya Miyazaki,5209,Tokyo Sungoliath,2393
2393,948752,37896,Tatsuya Miyazaki,5209,Tokyo Sungoliath,4805.44,4805.44,6100,2,80,55,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:44Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,16,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,18582,Paddy Ryan,5208,BlackRams Tokyo,2392
2394,948752,26473,Yukio Morikawa,5209,Tokyo Sungoliath,4805.80,4805.80,6100,2,80,55,0,0,2,Tackle,144,Line,160,Passive,441,Assist,475,Ineffective Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:45Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,N,W,18582,Paddy Ryan,5208,BlackRams Tokyo,2392
2395,948752,18582,Paddy Ryan,5208,BlackRams Tokyo,4806.52,4815.80,6101,2,23,16,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,558,6+ Seconds,665,Close Left Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,1,8,2025-12-13T05:20:46Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,03,3,Tighthead Prop,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,18502,TJ Perenara,5208,BlackRams Tokyo,2400
2396,948752,36538,Brodi McCurran,5208,BlackRams Tokyo,4806.64,4806.64,6101,2,23,16,0,0,43,Ruck OOA,575,Attended,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:37Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,20,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2397,948752,61944,Reijiro Yamamoto,5208,BlackRams Tokyo,4807.16,4807.16,6101,2,23,16,0,0,43,Ruck OOA,575,Attended,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:38Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,05,5,Lock (5),0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
2398,948752,17208,Liam Gill,5208,BlackRams Tokyo,4810.24,4810.24,6104,2,23,16,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-12-13T05:20:41Z,2,57,61,0,3,5208,BlackRams Tokyo,5209,Tokyo Sungoliath,13/12/2025,13:00,8,7,15,29,15,12,69,Prince Chichibu Memorial Stadium,-1,,1,2026,08,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001100,Atsushi Yamamoto,1001798,Shuhei Hamada,1001473,Takehito Namekawa,421,Japan Rugby League One D1,Y,L,0,,0,,
