ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2602,948825,58079,Mototsugu Hachiya,594,Mitsubishi Sagamihara Dynaboars,6034.56,6034.56,7015,2,4,15,0,0,2,Tackle,144,Line,153,Complete,0,,474,Neutral Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:01Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,17,1,Loosehead Prop,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,L,26324,Malgene Ilaua,5212,Shizuoka BlueRevs,2601
2603,948825,26154,Epineri Uluiviti,594,Mitsubishi Sagamihara Dynaboars,6034.60,6034.60,7015,2,4,15,0,0,2,Tackle,144,Line,153,Complete,441,Assist,474,Neutral Tackle,709,2nd Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:01Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,L,26324,Malgene Ilaua,5212,Shizuoka BlueRevs,2601
2604,948825,26324,Malgene Ilaua,5212,Shizuoka BlueRevs,6035.56,6039.64,7016,2,97,54,0,0,23,Ruck,0,,401,Won Outright,549,Behind Previous Gainline,556,4-5 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,-1,8,2026-04-04T06:21:02Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,20,6,Blindside Flanker,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,2609
2605,948825,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,6036.20,6036.20,7017,2,97,54,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:20:59Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,02,2,Hooker,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2606,948825,26154,Epineri Uluiviti,594,Mitsubishi Sagamihara Dynaboars,6036.44,6036.44,7017,2,3,14,0,0,43,Ruck OOA,800,Other Defensive Arrival,583,Own Team 1st Entry,603,OOA Entry 1st Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:20:59Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,05,5,Lock (5),0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,L,0,,0,,
2607,948825,58070,Takayoshi Mohara,5212,Shizuoka BlueRevs,6038.08,6038.08,7019,2,97,54,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:01Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,17,1,Loosehead Prop,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2608,948825,20655,Kwagga Smith,5212,Shizuoka BlueRevs,6038.36,6038.36,7019,2,97,54,0,0,43,Ruck OOA,574,Secured,585,Own Team 3rd Entry,590,OOA Entry 3rd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:01Z,10,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,08,8,Number 8,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2609,948825,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,6039.64,6039.64,7021,2,97,54,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:07Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,21,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2610,948825,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,6039.64,6039.64,7021,2,97,54,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-04-04T06:21:07Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,21,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,0,,0,,
2611,948825,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,6040.44,6043.36,7021,2,97,54,93,48,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,7,4,0,2026-04-04T06:21:07Z,11,70,77,0,-4,594,Mitsubishi Sagamihara Dynaboars,5212,Shizuoka BlueRevs,04/04/2026,13:40,31,19,41,45,34,38,506,Kakidomari Stadium,-1,,14,2026,21,9,Scrum Half,0,,0,,1001473,Takehito Namekawa,1001810,Kohei Yoshino,1001100,Atsushi Yamamoto,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,N,W,24598,Yuya Odo,5212,Shizuoka BlueRevs,2612
