ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2744,948845,38476,Kakeru Okumura,5212,Shizuoka BlueRevs,5649.80,5651.08,7156,2,28,19,26,29,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,10,10,1,0,2026-05-02T07:04:37Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,10,10,Fly Half,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,58072,Richmond Tongatama,5212,Shizuoka BlueRevs,2745
2745,948845,58072,Richmond Tongatama,5212,Shizuoka BlueRevs,5651.08,5651.08,7158,2,26,29,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:38Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,20,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2746,948845,58072,Richmond Tongatama,5212,Shizuoka BlueRevs,5651.08,5651.08,7158,2,26,29,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:38Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,20,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2747,948845,58072,Richmond Tongatama,5212,Shizuoka BlueRevs,5651.12,5652.52,7158,2,28,30,26,38,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,702,2nd Receiver,0,,0,,0,,0,,0,,7,8,2,0,2026-05-02T07:04:38Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,20,6,Blindside Flanker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,17091,Charles Piutau,5212,Shizuoka BlueRevs,2748
2748,948845,17091,Charles Piutau,5212,Shizuoka BlueRevs,5652.52,5652.52,7159,2,26,38,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:39Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,13,13,Outside Centre,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2749,948845,17091,Charles Piutau,5212,Shizuoka BlueRevs,5652.52,5652.52,7159,2,26,38,0,0,47,Playmaker Options,658,Third Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:39Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,13,13,Outside Centre,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2750,948845,17091,Charles Piutau,5212,Shizuoka BlueRevs,5652.56,5653.44,7159,2,28,39,28,44,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,703,3rd Receiver,0,,0,,0,,0,,0,,5,5,0,0,2026-05-02T07:04:39Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,13,13,Outside Centre,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,39245,Justin Sangster,5212,Shizuoka BlueRevs,2751
2751,948845,39245,Justin Sangster,5212,Shizuoka BlueRevs,5653.44,5653.44,7200,2,28,44,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:40Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,04,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2752,948845,39245,Justin Sangster,5212,Shizuoka BlueRevs,5653.48,5654.24,7200,2,31,45,30,49,3,Pass,169,Complete,0,,679,Short Pass,682,Right Pass,704,4th Receiver,0,,0,,0,,0,,0,,4,4,0,0,2026-05-02T07:04:40Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,04,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,2753
2753,948845,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,5654.24,5654.24,7201,2,30,49,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:41Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,16,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2754,948845,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,5654.24,5655.64,7201,2,30,49,34,50,1,Carry,103,Other Carry,107,Tackled Dominant,110,Neutral Gain line,460,Dominant Contact,501,1 Tacklers Committed,705,5th+ Receiver,0,,0,,0,,0,,0,4,0,0,2026-05-02T07:04:41Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,16,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,2755
2755,948845,11306,Michael Leitch,19702,Toshiba Brave Lupus Tokyo,5654.76,5654.76,7201,2,66,18,0,0,2,Tackle,144,Line,160,Passive,0,,475,Ineffective Tackle,708,1st Tackler,715,Upper Torso,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:41Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,08,8,Number 8,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,Y,W,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,2754
2756,948845,61930,Shunsuke Sakuta,5212,Shizuoka BlueRevs,5655.64,5657.24,7202,2,34,50,0,0,23,Ruck,0,,401,Won Outright,550,Equal to Previous  Gainline,553,1-2 Seconds,723,Mid Right Blindside Movement Ruck,0,,0,,0,,0,,0,,0,0,4,15,2026-05-02T07:04:42Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,16,2,Hooker,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,43576,Kodai Okazaki,5212,Shizuoka BlueRevs,2759
2757,948845,58070,Takayoshi Mohara,5212,Shizuoka BlueRevs,5656.60,5656.60,7203,2,34,50,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:41Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,17,1,Loosehead Prop,0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
2758,948845,39245,Justin Sangster,5212,Shizuoka BlueRevs,5656.92,5656.92,7203,2,34,50,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,2026-05-02T07:04:41Z,2,70,68,0,10,19702,Toshiba Brave Lupus Tokyo,5212,Shizuoka BlueRevs,02/05/2026,14:30,22,22,35,29,32,22,69,Prince Chichibu Memorial Stadium,-1,,17,2026,04,4,Lock (4),0,,0,,1001500,Koki Yamauchi,1001993,Yusaku Murata,1001115,Kohei Osawa,1001507,Daiki Kako,421,Japan Rugby League One D1,N,L,0,,0,,
