ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
2085,948774,34476,Haruto Kida,5204,Kubota Spears,4147.64,4147.64,4844,2,87,36,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:39Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,11,11,Left Wing,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2086,948774,34476,Haruto Kida,5204,Kubota Spears,4147.64,4147.64,4844,2,87,36,0,0,47,Playmaker Options,672,Acting Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:39Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,11,11,Left Wing,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2087,948774,34476,Haruto Kida,5204,Kubota Spears,4148.12,4149.80,4845,2,87,36,84,26,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,10,10,3,0,2026-01-17T06:39:39Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,11,11,Left Wing,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,19015,Bernard Foley,5204,Kubota Spears,2088
2088,948774,19015,Bernard Foley,5204,Kubota Spears,4149.80,4149.80,4846,2,84,26,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:40Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2089,948774,19015,Bernard Foley,5204,Kubota Spears,4149.80,4149.80,4846,2,84,26,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:40Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2090,948774,19015,Bernard Foley,5204,Kubota Spears,4149.84,4150.88,4846,2,86,24,84,17,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,701,1st Receiver,0,,0,,0,,0,,0,,8,8,2,0,2026-01-17T06:39:40Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,10,10,Fly Half,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,17055,David Bulbring,5204,Kubota Spears,2091
2091,948774,17055,David Bulbring,5204,Kubota Spears,4150.88,4150.88,4847,2,84,17,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:41Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2092,948774,17055,David Bulbring,5204,Kubota Spears,4150.88,4150.88,4847,2,84,17,0,0,47,Playmaker Options,657,Second Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:41Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
2093,948774,17055,David Bulbring,5204,Kubota Spears,4150.92,4151.92,4847,2,86,14,85,10,3,Pass,169,Complete,0,,679,Short Pass,681,Left Pass,702,2nd Receiver,0,,0,,0,,0,,0,,3,4,1,0,2026-01-17T06:39:41Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,05,5,Lock (5),0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,44200,Merwe Olivier,5204,Kubota Spears,2094
2094,948774,44200,Merwe Olivier,5204,Kubota Spears,4151.92,4151.92,4848,2,85,10,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2026-01-17T06:39:42Z,2,48,54,0,32,5204,Kubota Spears,5211,Toyota Verblitz,17/01/2026,14:30,32,0,39,10,32,0,729,Edogawa Stadium,-1,,5,2026,06,6,Blindside Flanker,0,,0,,1001683,Masaki Kondo,1002085,Meitetsu Shimizu,1001506,Shinji Iida,1001626,Tomohiro Koyama,421,Japan Rugby League One D1,Y,W,0,,0,,
