ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
3345,948876,40669,Kazuto Tokunaga,590,Kyushudenryoku KyudenVoltex,5491.08,5491.08,6833,2,95,45,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,2,0,,0,,0,,0,,0,0,0,0,,2,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,17,1,Loosehead Prop,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3346,948876,17036,Colby Fainga'a,590,Kyushudenryoku KyudenVoltex,5491.20,5491.20,6833,2,95,45,0,0,43,Ruck OOA,572,Cleaned Out,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,,2,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,07,7,Openside Flanker,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3347,948876,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,5492.60,5492.60,6835,2,95,45,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3348,948876,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,5492.60,5492.60,6835,2,95,45,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3349,948876,61521,Yusaku Kanda,590,Kyushudenryoku KyudenVoltex,5493.08,5494.00,6835,2,95,45,88,37,3,Pass,169,Complete,0,,686,Medium Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,9,11,7,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,09,9,Scrum Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,31841,Jude Gibbs,590,Kyushudenryoku KyudenVoltex,3350
3350,948876,31841,Jude Gibbs,590,Kyushudenryoku KyudenVoltex,5494.00,5494.00,6836,2,88,37,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,10,10,Fly Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3351,948876,31841,Jude Gibbs,590,Kyushudenryoku KyudenVoltex,5494.00,5494.00,6836,2,88,37,0,0,47,Playmaker Options,656,First Receiver,674,Playmaker Option - Kick,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,10,10,Fly Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3352,948876,31841,Jude Gibbs,590,Kyushudenryoku KyudenVoltex,5494.68,5495.96,6837,2,89,34,91,37,4,Kick,189,Cross Pitch,194,Error - Charged Down,185,Kick in Play,0,,795,Kick Receipt Not Contested,0,,0,,0,,0,,0,,1,3,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,10,10,Fly Half,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
3353,948876,23393,Orbyn Leger,5206,Green Rockets Tokatsu,5494.76,5494.76,6837,2,10,35,0,0,18,Collection,438,Charge Down,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,12,12,Inside Centre,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,N,W,0,,0,,
3354,948876,26704,Kyungmun Wang,590,Kyushudenryoku KyudenVoltex,5495.96,5495.96,6838,2,91,37,0,0,18,Collection,272,Attacking Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,3,85,69,0,1,590,Kyushudenryoku KyudenVoltex,5206,Green Rockets Tokatsu,24/01/2026,12:00,7,12,19,21,19,18,898,Hakatanomori Athletic Stadium,-1,,4,2026,02,2,Hooker,0,,0,,1001799,Souta Ouchi,1001969,Junichiro Yotsuji,1002084,Ryutaro Hayashi,1001626,Tomohiro Koyama,422,Japan Rugby League One D2,Y,L,0,,0,,
