ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
1267,948763,70090,PJ Latu,5208,BlackRams Tokyo,2077.96,2077.96,2623,1,42,65,0,0,43,Ruck OOA,800,Other Defensive Arrival,584,Own Team 2nd Entry,604,OOA Entry 2nd Entry- Def,633,Defensive OOA,802,Counter Ruck Attempt,0,2,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:18Z,5,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,13,13,Outside Centre,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,Y,W,0,,0,,
1268,948763,26730,Rakuhei Yamashita,5202,Mie Honda Heat,2078.24,2078.24,2624,1,58,3,0,0,43,Ruck OOA,572,Cleaned Out,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,3,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:18Z,5,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,11,11,Left Wing,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1269,948763,24193,Lomano Lemeki,5202,Mie Honda Heat,2078.76,2078.76,2624,1,58,3,0,0,43,Ruck OOA,574,Secured,584,Own Team 2nd Entry,589,OOA Entry 2nd Entry- Att,632,Attacking OOA,0,,0,4,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:19Z,5,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,15,15,Full Back,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1270,948763,43682,Azuma Doei,5202,Mie Honda Heat,2079.32,2079.32,2625,1,58,3,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:22Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1271,948763,43682,Azuma Doei,5202,Mie Honda Heat,2079.32,2079.32,2625,1,58,3,0,0,47,Playmaker Options,671,Halfback at Breakdown,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:22Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1272,948763,43682,Azuma Doei,5202,Mie Honda Heat,2079.60,2080.48,2625,1,57,5,52,11,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,700,0th Receiver,0,,0,,0,,0,,0,,6,8,5,0,2025-12-27T04:40:23Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,09,9,Scrum Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,31272,Manu Vunipola,5202,Mie Honda Heat,1273
1273,948763,31272,Manu Vunipola,5202,Mie Honda Heat,2080.48,2080.48,2626,1,52,11,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:23Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1274,948763,31272,Manu Vunipola,5202,Mie Honda Heat,2080.48,2080.48,2626,1,52,11,0,0,47,Playmaker Options,656,First Receiver,675,Playmaker Option - Pass,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:23Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
1275,948763,31272,Manu Vunipola,5202,Mie Honda Heat,2081.04,2081.36,2626,1,52,13,48,23,3,Pass,169,Complete,0,,686,Medium Pass,682,Right Pass,701,1st Receiver,0,,0,,0,,0,,0,,11,11,5,0,2025-12-27T04:40:24Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,10,10,Fly Half,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,40524,Aseri Masivou,5202,Mie Honda Heat,1276
1276,948763,40524,Aseri Masivou,5202,Mie Honda Heat,2081.36,2081.36,2627,1,48,23,0,0,18,Collection,631,General Catch,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-12-27T04:40:24Z,6,29,26,0,0,5208,BlackRams Tokyo,5202,Mie Honda Heat,27/12/2025,13:05,7,14,32,28,7,7,786,Ekimae Real Estate Stadium,-1,,3,2026,08,8,Number 8,0,,0,,1001490,Ibuki Tetsuka,1001505,Tetsuya Hirakawa,1001993,Yusaku Murata,1000758,Minoru Fuji,421,Japan Rugby League One D1,N,L,0,,0,,
